482;;20210925;;0vURxJe97QE;;Kako da objasnimo naše ponašanje tokom krize? TALASNA DUŽINA #46
2594;;20210925;;JPfOCFO3cSM;;Digitalni stres i anksioznost - Goran Tomin | TALASNA DUŽINA #56
2701;;20210925;;5U2oVjJfDkA;;Ko nam čuva prava tokom pandemije? - Na Talasu #11 sa Bojanom Selaković i Nikolom Kovačevi
966;;20210925;;NmDsYdmqdb4;;Kako je Homa restoran postao jedan od najpoznatijih beogradskih restorana? TALASNA DUŽINA 
890;;20210925;;1kZeIuVlrnM;;Šta je sve važno za razvoj gastro turizma u Srbiji? TALASNA DUŽINA #55
985;;20210925;;od9nV4TvHXM;;Kako je pandemija uticala na restorane u Beogradu? TALASNA DUŽINA #55
2858;;20210925;;v9UR7iTfnJI;;Restorani i korona kriza  - Vlastimir Puhalo | TALASNA DUŽINA #55
597;;20210925;;5uVt1JWuE0s;;Kakav je odnos ljudi prema umetnosti murala u različitim delovima sveta? TALASNA DUŽINA #5
469;;20210925;;yyjPhyaoXyA;;Koji su ključni motivi i simboli u Artezovim muralima? TALASNA DUŽINA #54
2881;;20210925;;SjEKcN4smeo;;Artez - umetnost murala - Andrej Žikić  | TALASNA DUŽINA #54
685;;20210925;;gIIIvBeIiXg;;Kako danas izgleda popularizacija nauke? TALASNA DUŽINA #53
2366;;20210925;;miBsbjhZf5E;;Promocija nauke VS. Teorije zavera - Bojan Stojanović | TALASNA DUŽINA #53
1509;;20210925;;B7enYbr5aDk;;Gejming i obrazovanje u Srbiji – Master 4.0  Na Talasu #10 sa Nemanjom Đorđevićem i Mirkom
331;;20210925;;_DW1zfJDVeY;;Kako srpski biznisi koriste Tik Tok? TALASNA DUŽINA #52
852;;20210925;;-CjG8Rfocj4;;Po čemu se pripadnici lajk generacije u Srbiji razlikuju od milenijalsa? TALASNA DUŽINA #5
638;;20210925;;8vAKCMipssc;;Šta danas karakteriše uspešnu kampanju na globalnom nivou? TALASNA DUŽINA #52
META;;5350;;Talas
