N1;;UCpglal7d5mhV4lA1b3-DsCw;;https://www.youtube.com/channel/UCpglal7d5mhV4lA1b3-DsCw;;686;;Ivica Puljak: Stranka Pametno protiv populizma, a za dobrobit građana;;political-center
N1;;UCpglal7d5mhV4lA1b3-DsCw;;https://www.youtube.com/channel/UCpglal7d5mhV4lA1b3-DsCw;;853;;Bivši ministar obrane Kotromanović oko tvrdnje predsjednice o korupciji u VSOA-i;;political-center
Građansko-liberalni savez GLAS;;UC612MkhTFRGSsEY6i_1eOgw;;https://www.youtube.com/channel/UC612MkhTFRGSsEY6i_1eOgw;;602;;Konferencija za medije Kluba zastupnika GLAS-a 11.10.2019.;;political-center
Hrvatska demokratska zajednica;;UCc9lr9dLTC3jE1yzK1CSvLA;;https://www.youtube.com/channel/UCc9lr9dLTC3jE1yzK1CSvLA;;130;;Domagoj Ivan Milošević o teškom ekonomskom stanju u Hrvatskoj | HDZ 2015;;political-center
TV Jadran;;UCervWZO1EYpsbO9EWgmvang;;https://www.youtube.com/channel/UCervWZO1EYpsbO9EWgmvang;;1744;;Pogled s Markovog trga - Jadranka Kosor 2. dio 27.12.2015;;political-center
Studio HR;;UCPK-TzWYCENGSB_lol2HxfQ;;https://www.youtube.com/channel/UCPK-TzWYCENGSB_lol2HxfQ;;475;;Đakić: Razumijem Penavu, ali on manipulira braniteljima i HVIDRA-om! (4.10.2018);;political-center
Al Jazeera Balkans;;UC_yXEx3-Gk5drg9qhPzSQSg;;https://www.youtube.com/channel/UC_yXEx3-Gk5drg9qhPzSQSg;;282;;Brešić kritikovao rad HDZ-a: Aktuelna politika dovela do demografskog sloma Hrva;;political-center
N1;;UCpglal7d5mhV4lA1b3-DsCw;;https://www.youtube.com/channel/UCpglal7d5mhV4lA1b3-DsCw;;2456;;Anušić: "Ne zanima njih da Škoro postane predsjednik, oni žele napraviti kaos u ;;political-center
TV Jadran;;UCervWZO1EYpsbO9EWgmvang;;https://www.youtube.com/channel/UCervWZO1EYpsbO9EWgmvang;;1107;;Pogled s Markovog trga - Jadranka Kosor 2. dio 14.05.2016;;political-center
N1;;UCpglal7d5mhV4lA1b3-DsCw;;https://www.youtube.com/channel/UCpglal7d5mhV4lA1b3-DsCw;;1040;;Milošević: "U HDZ-u će pobijediti onaj kandidat koji osim vlastitog ega ponudi i;;political-center
Čitaj Dalje;;UCnmKWzSd1yQme7nN-oniPXA;;https://www.youtube.com/channel/UCnmKWzSd1yQme7nN-oniPXA;;1814;;GLEDAJ DALJE: Jadranka Kosor kod Mladenke Šarić;;political-center
Centralna BA;;UCzKo0zfxtHyOSA7HmlHeQfw;;https://www.youtube.com/channel/UCzKo0zfxtHyOSA7HmlHeQfw;;2189;;CentralnaTV: Anto Lozančić- Hrvati su jedini narod koji želi sačuvati BiH;;political-center
