Poliklinika Milojević;;UCKgGXe2w1DWUrTRfTQyHHAw;;https://www.youtube.com/channel/UCKgGXe2w1DWUrTRfTQyHHAw;;2482;;INFINITY PODCAST #12 - Dr. Milojević i Dr. Siniša Glumičić - O kirurgiji, počeci;;medicine
NOVA TV;;UCbzmcyoz_CzJJgHonmkJ23g;;https://www.youtube.com/channel/UCbzmcyoz_CzJJgHonmkJ23g;;874;;Provjereno - Goran Jusup i medicinska sestra iz Obrovca;;medicine
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;1646;;Stetoskop: Što je medicinska hipnoza?;;medicine
Superhuman life;;UCfDgEkzamTLATUJ6q6swt8w;;https://www.youtube.com/channel/UCfDgEkzamTLATUJ6q6swt8w;;5148;;Prednji križni ligament / ACL, menisk i ostale ozljede koljena nisu kraj... - Dr;;medicine
dr. Podcast;;UCNexWS-htuUB8WCmU129GUg;;https://www.youtube.com/channel/UCNexWS-htuUB8WCmU129GUg;;433;;teaser dr Podcast Natko Beck i Duje Rako, dr. med., spec. urologije, Croatia Pol;;medicine
Nazdravlje!;;UC_GQ6jTS74aiXOcSPYde7cA;;https://www.youtube.com/channel/UC_GQ6jTS74aiXOcSPYde7cA;;898;;Nazdravlje!: Pneumokokna bolest;;medicine
Superhuman life;;UCfDgEkzamTLATUJ6q6swt8w;;https://www.youtube.com/channel/UCfDgEkzamTLATUJ6q6swt8w;;5036;;Dr. Davor Kust - Kako spriječiti rak? Kako liječiti rak? Superhman life PODCAST;;medicine
Nauka govori;;UCl9ITjlpfJrRm2BNPb3nJqw;;https://www.youtube.com/channel/UCl9ITjlpfJrRm2BNPb3nJqw;;1309;;EP12: HPV vakcinacija: Zaštita zdravlja i prevencija karcinoma - Razgovor s dr A;;medicine
Vetify Podcast;;UC3kRfdFs-8PJyF5DqYK1lzQ;;https://www.youtube.com/channel/UC3kRfdFs-8PJyF5DqYK1lzQ;;2434;;Hrvatski dr. Dolittle - dr. Žarko Ćirić, šaptač životinja - Vetify #8, dr. med. ;;medicine
Stetoskop info;;UCNu0Bi1keY4fX3qTzrMUyrw;;https://www.youtube.com/channel/UCNu0Bi1keY4fX3qTzrMUyrw;;2375;;Doc. dr Darko Antić, "Limfomi i strah od povratka bolesti", Razgovor u belom man;;medicine
Poliklinika Milojević;;UCKgGXe2w1DWUrTRfTQyHHAw;;https://www.youtube.com/channel/UCKgGXe2w1DWUrTRfTQyHHAw;;1824;;INFINITY PODCAST #2 - dr. Milojević i dr. Milenović - Nekirurški vs. kirurški pr;;medicine
dr. Podcast;;UCNexWS-htuUB8WCmU129GUg;;https://www.youtube.com/channel/UCNexWS-htuUB8WCmU129GUg;;1848;;dr Podcast "Endokrinološki Serijal ep.5" Natko Beck i prim. Vlatka Pandžić Jakši;;medicine
Podcast o zdravlju;;UCyBAgjmdneuPsmCJTb8PmUg;;https://www.youtube.com/channel/UCyBAgjmdneuPsmCJTb8PmUg;;3688;;Dr. Goran Palčevski - Anoreksija: Dijagnoza, Liječenje i Psihološki Oporavak u A;;medicine
Ivica Puljak;;UCAoULrJnWW29EJNwJsjrYTg;;https://www.youtube.com/channel/UCAoULrJnWW29EJNwJsjrYTg;;4995;;Janoš Terzić: Kako izliječiti tumore i zaustaviti starost?;;medicine
40 dana za život - Hrvatska za Život;;UChgVPEqmTeG0na3u8VfY3PQ;;https://www.youtube.com/channel/UChgVPEqmTeG0na3u8VfY3PQ;;6684;;Podcast ŽIVOT #31 – Ivan Zmijanović: Fetalne srčane mane su najsmrtonosnije, a n;;medicine
LOOD;;UCWSfCCG1ai1Jenlo95WfWgw;;https://www.youtube.com/channel/UCWSfCCG1ai1Jenlo95WfWgw;;6427;;Sasha: Biologija spolova;;medicine
Superhuman life;;UCfDgEkzamTLATUJ6q6swt8w;;https://www.youtube.com/channel/UCfDgEkzamTLATUJ6q6swt8w;;6523;;dr.sc. Goran Marković - "Tjelovježba je čudesan alat kojeg ljudi ne koriste niti;;medicine
dr. Podcast;;UCNexWS-htuUB8WCmU129GUg;;https://www.youtube.com/channel/UCNexWS-htuUB8WCmU129GUg;;5219;;dr Podcast Natko Beck ep. 12 - Duje Rako, dr.med., spec. urologije;;medicine
Atma;;UCKdfRYPC2lgfv5_4zHJ2Gdw;;https://www.youtube.com/channel/UCKdfRYPC2lgfv5_4zHJ2Gdw;;5229;;Evo kako se čisti KRV, skida magija i istjeruju zli duhovi! | dr. Sherif Mohamme;;medicine
Podcast Inkubator;;UCv3Ob6T4cg4Okj0iGTdeIbg;;https://www.youtube.com/channel/UCv3Ob6T4cg4Okj0iGTdeIbg;;702;;Dr.Sladoljev detaljno analizira mehanizam djelovanja virusa;;medicine
Jutarnji list;;UCoygYX3L4vBCR4T-EhafUTg;;https://www.youtube.com/channel/UCoygYX3L4vBCR4T-EhafUTg;;1785;;Odrasli s ADHD-om godinama pate bez dijagnoze;;medicine
NACIONAL News Magazin;;UCC5GJUWQ7Dt037spLWKkozg;;https://www.youtube.com/channel/UCC5GJUWQ7Dt037spLWKkozg;;5986;;TAKO DOBRO -  prof. dr. sc. Davor Miličić;;medicine
FuturZ;;UCIGgA86OZ_Urq6DUq7viiRQ;;https://www.youtube.com/channel/UCIGgA86OZ_Urq6DUq7viiRQ;;1765;;Odgovor javnozdravstvenog sustava RH na pandemiju Korona virusa;;medicine
dr. Podcast;;UCNexWS-htuUB8WCmU129GUg;;https://www.youtube.com/channel/UCNexWS-htuUB8WCmU129GUg;;3024;;dr Podcast Natko Beck ep. 11 - Doc. dr. sc. Krešimir Luetić, dr. med., spec. gas;;medicine
NACIONAL News Magazin;;UCC5GJUWQ7Dt037spLWKkozg;;https://www.youtube.com/channel/UCC5GJUWQ7Dt037spLWKkozg;;5514;;Dr. DANIELA EGER - So Good!;;medicine
Kabinet za Funkcionalnu Medicinu Beo-lab ;;UCY3NOxEEnIcdIMhkmcKg97A;;https://www.youtube.com/channel/UCY3NOxEEnIcdIMhkmcKg97A;;2434;;Značaj pristupa funkcionalne medicine u kliničkoj praksi - Dr Milka Popović, pod;;medicine
NACIONAL News Magazin;;UCC5GJUWQ7Dt037spLWKkozg;;https://www.youtube.com/channel/UCC5GJUWQ7Dt037spLWKkozg;;5963;;prof. dr. sc. DARKO MARČINKO - Tako Dobro;;medicine
