Netokracija;;UCrolbzqlzSeLTH624wKbtLQ;;https://www.youtube.com/channel/UCrolbzqlzSeLTH624wKbtLQ;;1296;;Tvoja karijera u gaming industriji? Razvoj video igara! [Ladies of New Business];;it-gamedev
GamePerspectives;;UCekvaUJ7UIaQ3OXuDwgWQLg;;https://www.youtube.com/channel/UCekvaUJ7UIaQ3OXuDwgWQLg;;1138;;Dev Razgovori - Fantasy Sunshine Domination;;it-gamedev
Podcast Inkubator;;UCv3Ob6T4cg4Okj0iGTdeIbg;;https://www.youtube.com/channel/UCv3Ob6T4cg4Okj0iGTdeIbg;;4625;;A1 GameOn Podcast #154 - Dražen Lučanin;;it-gamedev
GamePerspectives;;UCekvaUJ7UIaQ3OXuDwgWQLg;;https://www.youtube.com/channel/UCekvaUJ7UIaQ3OXuDwgWQLg;;101;;Tražiš posao u industriji videoigara?;;it-gamedev
Zmajeva Garaža;;UCdkT57fx7OJS_P06-b23_9g;;https://www.youtube.com/channel/UCdkT57fx7OJS_P06-b23_9g;;5782;;DnD Podcast Hrvatska | Bla Bla #16 | Zvonimir Barać - Game Development i Vrste R;;it-gamedev
Podcast Inkubator;;UCv3Ob6T4cg4Okj0iGTdeIbg;;https://www.youtube.com/channel/UCv3Ob6T4cg4Okj0iGTdeIbg;;4325;;A1 GAMEON Podcast #18 - Damjan Mravunac;;it-gamedev
GamePerspectives;;UCekvaUJ7UIaQ3OXuDwgWQLg;;https://www.youtube.com/channel/UCekvaUJ7UIaQ3OXuDwgWQLg;;2585;;Dev Razgovori - Indiefferent Studio;;it-gamedev
Brodcast;;UCfSM_dQYXRdkfgVg0TKyb3g;;https://www.youtube.com/channel/UCfSM_dQYXRdkfgVg0TKyb3g;;4800;;Leo Tot: Projekti za razvoj gaming industrije u regiji | BRODCAST #30;;it-gamedev
Netokracija;;UCrolbzqlzSeLTH624wKbtLQ;;https://www.youtube.com/channel/UCrolbzqlzSeLTH624wKbtLQ;;2262;;FAKULTET ZA VIDEO IGRE (gost Nemanja Đorđević) | Office Talks Podcast EP17;;it-gamedev
Podcast Inkubator;;UCv3Ob6T4cg4Okj0iGTdeIbg;;https://www.youtube.com/channel/UCv3Ob6T4cg4Okj0iGTdeIbg;;3931;;A1 GAMEON Podcast #32 - Hanja Grgičević;;it-gamedev
Index Video;;UCUp6H4ko32XqnV_6MOPunBA;;https://www.youtube.com/channel/UCUp6H4ko32XqnV_6MOPunBA;;93;;Alan Sumina iz Nanobita: Ne podnosimo toksične zaposlenike;;it-gamedev
IT Serbia Podcast;;UC2AIRXf0mCCHx8jpvSK5IHw;;https://www.youtube.com/channel/UC2AIRXf0mCCHx8jpvSK5IHw;;3229;;U Srbiji se prave HOPA igre;;it-gamedev
Netokracija;;UCrolbzqlzSeLTH624wKbtLQ;;https://www.youtube.com/channel/UCrolbzqlzSeLTH624wKbtLQ;;2726;;Što je Radnička fronta vidjela u Gamechucku ft. Aleksandar Gavrilović | #NETOKRA;;it-gamedev
vidilab;;UCd8HWjLOs5n4B2JOYJybPlQ;;https://www.youtube.com/channel/UCd8HWjLOs5n4B2JOYJybPlQ;;2945;;Vidi podcast: Damir Šlogar, CEO & founder Big Blue Bubble;;it-gamedev
Good Game Show;;UCAbICmZKJWlqlzY6T6nQ50Q;;https://www.youtube.com/channel/UCAbICmZKJWlqlzY6T6nQ50Q;;1201;;Tomislav Gojević iz Nanobita o umijeću pregovaranja i mnogim drugim temama!;;it-gamedev
Mambo Istriano;;UCz8eBAQOsRUj_WglrEgm0VQ;;https://www.youtube.com/channel/UCz8eBAQOsRUj_WglrEgm0VQ;;504;;MI  - Goran Mrvoš  -  IT industrija Hrvatske /  L'industria dell'IT della Croazi;;it-gamedev
GoodGameHR Gaming Portal;;UChfPy4eOksWQo5EYlrTIJIg;;https://www.youtube.com/channel/UChfPy4eOksWQo5EYlrTIJIg;;3228;;Filmovi prema igrama - PIKSELASTI MAKIJATO GOODGAME.HR PODCAST;;it-gamedev
Podcast Inkubator;;UCv3Ob6T4cg4Okj0iGTdeIbg;;https://www.youtube.com/channel/UCv3Ob6T4cg4Okj0iGTdeIbg;;4221;;A1 GAMEON Podcast #15  - Vladimir Bogdanić;;it-gamedev
Netokracija;;UCrolbzqlzSeLTH624wKbtLQ;;https://www.youtube.com/channel/UCrolbzqlzSeLTH624wKbtLQ;;1933;;Kako iz Beograda raditi na najvećim svetskim video igrama? | Office Talks Podcas;;it-gamedev
GameHub;;UCHjcFWGB1jmZvs47vAKTYQA;;https://www.youtube.com/channel/UCHjcFWGB1jmZvs47vAKTYQA;;3006;;Tomislav Gojević  - AFK Show | GameHub;;it-gamedev
Podcast Inkubator;;UCv3Ob6T4cg4Okj0iGTdeIbg;;https://www.youtube.com/channel/UCv3Ob6T4cg4Okj0iGTdeIbg;;4881;;A1 GAMEON Podcast #12 - Aleksandar Gavrilović;;it-gamedev
Reboot magazine;;UCNXYuKvvLWOOhCqQ5gyVA3Q;;https://www.youtube.com/channel/UCNXYuKvvLWOOhCqQ5gyVA3Q;;37321;;GAMES INDUSTRY powered by Playrix Croatia - Day 3 / Reboot Online Games Week;;it-gamedev
Talas;;UCMj0I1pX3toKLI4AOO2vFCg;;https://www.youtube.com/channel/UCMj0I1pX3toKLI4AOO2vFCg;;2223;;Razvoj gejming kompanije u Srbiji - Marija Ilić | TALASNA DUŽINA #49;;it-gamedev
PLAY Zine;;UC1g5EZDkRCuap42GAOIzbDw;;https://www.youtube.com/channel/UC1g5EZDkRCuap42GAOIzbDw;;1826;;INTERVJU - @Twodesperados  - AI TEHNOLOGIJA U GAMING-U I ŠIRE;;it-gamedev
Projekt Velebit;;UC2yHIvdfB8iKorhc3eRBjHw;;https://www.youtube.com/channel/UC2yHIvdfB8iKorhc3eRBjHw;;6865;;PODCAST VELEBIT - Lučić: Čović i njegova korupcionaška ekipa su najveći problem ;;it-gamedev
prirodnoroditeljstvo;;UCulQnLP9fbtC4gx3PokwRbQ;;https://www.youtube.com/channel/UCulQnLP9fbtC4gx3PokwRbQ;;455;;Isječak iz video seminara - Zašto su prve godine djeteta najvažnije?;;it-gamedev
Netokracija;;UCrolbzqlzSeLTH624wKbtLQ;;https://www.youtube.com/channel/UCrolbzqlzSeLTH624wKbtLQ;;2075;;Kako je ženama u domaćoj IT industriji? Ne bajno | #NETOKRACIJAPODCAST;;it-gamedev
IT zajednica Rijeka;;UC_m1oUYrvCWDmGJRM3TYLpQ;;https://www.youtube.com/channel/UC_m1oUYrvCWDmGJRM3TYLpQ;;5194;;Tech Ćakula #8 - "Gaming je isto važan kao i biti „vani“ ?" - powered by 46elks;;it-gamedev
Časopis Obnova - Renewal magazine;;UCQbUuh8An2xOB4-lLu13VHw;;https://www.youtube.com/channel/UCQbUuh8An2xOB4-lLu13VHw;;1307;;Poduzetnička večer #10 - gost: Lovro Nola - osnivač i direktor poduzeća FH digit;;it-gamedev
