Nedjeljom u 2 | HRT;;UCMyhjTyOHvZleisAV2WPJCQ;;https://www.youtube.com/channel/UCMyhjTyOHvZleisAV2WPJCQ;;3506;;Nedjeljom u 2: Nema savjeta za sreću;;medicine
Iva Kraljevic;;UCT6Sx8T7walJ0dpOgqHllkw;;https://www.youtube.com/channel/UCT6Sx8T7walJ0dpOgqHllkw;;5852;;„Supruga ovisnika o heroinu je posebna dijagnoza” priča iz prve ruke / Marijana ;;medicine
PSIHOLOGiJA | HRT;;UCzOVWK0r7Jpz2NFZ1tKiZZA;;https://www.youtube.com/channel/UCzOVWK0r7Jpz2NFZ1tKiZZA;;3671;;S01E30 PSIHOLOGiJA #30- Podrška djeci i roditeljima u konfliktnim razvodima (Gor;;medicine
PSIHOLOGiJA | HRT;;UCzOVWK0r7Jpz2NFZ1tKiZZA;;https://www.youtube.com/channel/UCzOVWK0r7Jpz2NFZ1tKiZZA;;3406;;S01E33 PSIHOLOGIJA #33- Id, ego i superego (Dražen Radaković);;medicine
Vox Medicus;;UCzGpSiF2BW0e0PDhEFwFkwQ;;https://www.youtube.com/channel/UCzGpSiF2BW0e0PDhEFwFkwQ;;2392;;ADHD kod djece i odraslih, izv.prof.dr.sc. Saša Jevtović, dr.med, psihijatar;;medicine
PSIHOLOGiJA | HRT;;UCzOVWK0r7Jpz2NFZ1tKiZZA;;https://www.youtube.com/channel/UCzOVWK0r7Jpz2NFZ1tKiZZA;;4766;;S01E14 PSIHOLOGiJA #15- Depresija (Aleksandar Stanković);;medicine
Ivan Kosogor Podcast;;UCTIZt55P0jf8ve4AwPgtbkQ;;https://www.youtube.com/channel/UCTIZt55P0jf8ve4AwPgtbkQ;;6039;;Ključni faktori za uspešne veze: zaljubljenost, ljubav, toksični odnosi — Dr Gor;;medicine
Dva i po psihijatra;;UCPFcdpn9lj16S_P6_ICwNNw;;https://www.youtube.com/channel/UCPFcdpn9lj16S_P6_ICwNNw;;5887;;ADHD - poremećaj pažnje sa hiperaktivnošću | Dva i po psihijatra, ep. 54;;medicine
Savez društava multiple skleroze Hrvatske;;UCMQM99I5SqO4e-BxWD4XQRg;;https://www.youtube.com/channel/UCMQM99I5SqO4e-BxWD4XQRg;;1460;;MSTV Podcast: Upravljanje depresijom i anksioznošću kod MS-a;;medicine
dm Hrvatska;;UCfPgKkDa_Y_QGzZV6RjLVxw;;https://www.youtube.com/channel/UCfPgKkDa_Y_QGzZV6RjLVxw;;2325;;Zdravlje i društvene mreže;;medicine
LOOD;;UCWSfCCG1ai1Jenlo95WfWgw;;https://www.youtube.com/channel/UCWSfCCG1ai1Jenlo95WfWgw;;2592;;Dr. Đorđević: Zašto je prestanak pušenja tako težak?;;medicine
PSIHOLOGiJA | HRT;;UCzOVWK0r7Jpz2NFZ1tKiZZA;;https://www.youtube.com/channel/UCzOVWK0r7Jpz2NFZ1tKiZZA;;3991;;S01E17 PSIHOLOGiJA #17- Kako podnijeti bol i traumu? (Ana Munivrana);;medicine
Osjecka TV;;UCal-aAsgdFogW3SQy54UQ3w;;https://www.youtube.com/channel/UCal-aAsgdFogW3SQy54UQ3w;;3421;;PLETER 13.02.2026. - Marijana Braš, psihijatar i psihoterapeut;;medicine
Večernji TV;;UCPFfi389DTy-cI9BzM7bLTQ;;https://www.youtube.com/channel/UCPFfi389DTy-cI9BzM7bLTQ;;2422;;Večernji.hr podcast ep.12 - psihijatar Igor Filipčić: "Držite se rutine i tražit;;medicine
dm Hrvatska;;UCfPgKkDa_Y_QGzZV6RjLVxw;;https://www.youtube.com/channel/UCfPgKkDa_Y_QGzZV6RjLVxw;;2902;;Bipolarni poremećaj – kako se nositi s njim?;;medicine
U Zoni;;UCByUEqfqA1VP46pc3s1Hd4A;;https://www.youtube.com/channel/UCByUEqfqA1VP46pc3s1Hd4A;;121;;Marina Vidović: Velika je razlika između kliničke depresije i depresivnih raspol;;medicine
Ivan Kosogor Podcast;;UCTIZt55P0jf8ve4AwPgtbkQ;;https://www.youtube.com/channel/UCTIZt55P0jf8ve4AwPgtbkQ;;6690;;Kako aktivirati Nervus Vagus i smiriti stres u modernom životu - Dr Vera Šćepano;;medicine
PSIHOLOGiJA | HRT;;UCzOVWK0r7Jpz2NFZ1tKiZZA;;https://www.youtube.com/channel/UCzOVWK0r7Jpz2NFZ1tKiZZA;;3829;;S02E23 PSIHOLOGiJA #63- Hrana kao neprijatelj (dr. Hrvoje Handl);;medicine
Balkanska Uvjerenja by Danijela;;UC7M9cGzeVJeZmdaYiPTZYuw;;https://www.youtube.com/channel/UC7M9cGzeVJeZmdaYiPTZYuw;;717;;O samopouzdanju, ( kako ga izgraditi )? /Danijela Ostojić, klinički psiholog;;medicine
Inkubator izvrsnosti;;UC64_8r3W3OdXW032pjvROrg;;https://www.youtube.com/channel/UC64_8r3W3OdXW032pjvROrg;;4849;;Kriza smisla: In Memoriam Robert Torre;;medicine
RTL;;UCgOfDWsxLe3B8hUdPKx6S7A;;https://www.youtube.com/channel/UCgOfDWsxLe3B8hUdPKx6S7A;;2999;;Psihologinja o mentalnom zdravlju djece i mladih;;medicine
Dva i po psihijatra;;UCPFcdpn9lj16S_P6_ICwNNw;;https://www.youtube.com/channel/UCPFcdpn9lj16S_P6_ICwNNw;;4638;;Psihoanalitička psihoterapija | Dva i po psihijatra S02 E25;;medicine
Ivan Kosogor Podcast;;UCTIZt55P0jf8ve4AwPgtbkQ;;https://www.youtube.com/channel/UCTIZt55P0jf8ve4AwPgtbkQ;;3185;;Kako pobediti anksioznost? — Dr Slobodan Simić | Ivan Kosogor Podcast Ep.097;;medicine
Think pink - Zajedno smo jedno;;UCRTdRdAJ3wxHTsyJkpPUXsg;;https://www.youtube.com/channel/UCRTdRdAJ3wxHTsyJkpPUXsg;;1488;;#10–Psiholog,gestalt psihotarapeut Mirna Dajanović - Kada se trebamo obratiti ps;;medicine
