HronosVoxTemporis;;UCz4fc0Aau0yjt3aIRqrdkag;;https://www.youtube.com/channel/UCz4fc0Aau0yjt3aIRqrdkag;;5927;;Povijest četvrtkom | Mein Kampf;;military-history
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;2900;;Povijest četvrtkom: Dolazak nacista na vlast u Njemačkoj, II. dio 8.2.2024.;;military-history
Historia magistra vitae est;;UCV70lbQtcdGpzT3-gSQDYNA;;https://www.youtube.com/channel/UCV70lbQtcdGpzT3-gSQDYNA;;3150;;Povijest Četvrtkom: Opsada Lenjingrada– 872 dana pakla;;military-history
Projekt Velebit;;UC2yHIvdfB8iKorhc3eRBjHw;;https://www.youtube.com/channel/UC2yHIvdfB8iKorhc3eRBjHw;;5606;;PODCAST VELEBIT - Lozo: U Hrvatskoj se nije dogodilo ono što mislimo da se dogod;;military-history
Actualitica Podcast;;UCVdVBIcwZpKQfmxA488rQfA;;https://www.youtube.com/channel/UCVdVBIcwZpKQfmxA488rQfA;;4297;;Actualitica Podcast #45 – Tihomir Rajčić: Sarajevski atentat 1914. i odgovornost;;military-history
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;3033;;Povijest četvrtkom: Srednja Europa, I. dio;;military-history
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;2982;;Povijest četvrtkom: AVNOJ, II. dio 30.11.2023.;;military-history
Odabrao je Pere Kozomara;;UCbuo0Xx-Pt3JXHm2XJFs32w;;https://www.youtube.com/channel/UCbuo0Xx-Pt3JXHm2XJFs32w;;8864;;Povijest četvrtkom: Italija nakon 1945.;;military-history
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;2956;;Povijest četvrtkom: Tajne akcije, II. dio;;military-history
Domaćin;;UCbRRMqbRk8Hrig2hOo_BsJw;;https://www.youtube.com/channel/UCbRRMqbRk8Hrig2hOo_BsJw;;3094;;Povijest četvrtkom - Asimetrični ratovi (1/2);;military-history
HronosVoxTemporis;;UCz4fc0Aau0yjt3aIRqrdkag;;https://www.youtube.com/channel/UCz4fc0Aau0yjt3aIRqrdkag;;6070;;Povijest Četvrtkom | Bitka na Sutjesci;;military-history
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;2841;;Povijest četvrtkom: Dolazak nacista na vlast u Njemačkoj, I. dio 1.2.2024.;;military-history
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;3071;;Povijest četvrtkom: Stvaranje Sisačkog partizanskog odreda, I. dio;;military-history
HronosVoxTemporis;;UCz4fc0Aau0yjt3aIRqrdkag;;https://www.youtube.com/channel/UCz4fc0Aau0yjt3aIRqrdkag;;2857;;Povijest Četvrtkom | Jugoslavija - Stvaranje II.  dio;;military-history
